,Consumer Staples,Industrials,Health Care,Materials,IT,Financials,Consumer Discretionary,Energy,Real Estate,Utilities,Communication Services
2022-06-01,-0.008926673086784187,-0.00032389630204177067,-0.009677998522232167,-0.002947079386434126,-0.001248989697597458,-0.006682094097952507,-0.0022623568189175103,0.011248328482655667,-0.0036414330263584427,-0.002479253791387026,-0.003077835028042486
2022-06-02,0.004593451177229646,0.011118358507377302,0.001387615358600991,0.01113467509808852,0.016223107002413917,0.0025846014402957085,0.015827057046476467,-0.0031277634035306034,0.003776439231276907,0.0016319333720995477,0.01264664852379549
2022-06-03,-0.006585455470450197,-0.003938020449035573,-0.008286302185425254,-0.005056195137958408,-0.021147082857959076,-0.009330018504654314,-0.02034011222604548,0.008821355236139583,-0.009157519901913158,-0.0031602307202517332,-0.01799909665763333
2022-06-06,0.0026333093079422554,0.004762086174711522,-0.00019660091068351981,0.007200947666700541,0.002107731877501129,0.005289986810679714,0.013306458680220956,0.004050511300722981,-0.0010061644551248028,0.005039522443017752,0.009260323958021788
2022-06-07,-0.0011571264168492856,0.0056031613626215115,0.010622048211808899,0.0014489945724101005,0.008448598637227356,0.0002553064741468436,-0.001446011533498659,0.02216969465989327,0.006079091641097989,0.0040095331557548075,0.0029090743371034122
2022-06-08,-0.011152216870055964,-0.012564098267252133,-0.005038045933080881,-0.011782273183066683,-0.009600161676650343,-0.014357323653070297,0.0013511032277508939,0.0013525788244066472,-0.017859912942987832,-0.015904267202859756,0.0020827022114511262
2022-06-09,-0.006524827222958218,-0.010025583694319273,-0.013238580807375278,-0.01486207771294945,-0.017378870220856935,-0.011480527701448806,-0.011060638036554993,-0.010532695324259711,-0.010869322334134068,-0.010745822514200754,-0.013596342062502376
2022-06-10,0.0012531288055754874,-0.017061379824629075,-0.007676001259869336,-0.015382979080715842,-0.026273540189833522,-0.021459446085779543,-0.021413628317345723,-0.011753732090170499,-0.011030734078742666,-0.0030216246970009575,-0.01270342333507013
2022-06-13,-0.008549120538106858,-0.020771474539247547,-0.018898002853066975,-0.025726159951333538,-0.034763811616286944,-0.01871007562856486,-0.03682902851014391,-0.03309203303937103,-0.030618581254229782,-0.026941355316098203,-0.03115832932375162
2022-06-14,-0.011820797742007505,-0.007150839978805723,-0.011286763770397168,-0.014419429758528501,0.003642304534440477,-0.00477428253143064,-0.003050964468512274,-0.000871430486660385,-0.009519226595395058,-0.020363808406724138,-0.003580497104363145
2022-06-15,0.0024926710231087945,0.005650654982666703,0.007908204532419472,0.004162349388673325,0.016969877552839296,0.011909203743327712,0.02378621077360088,-0.017577993961757854,0.015088095908290855,0.005604270111733367,0.01754879578121482
2022-06-16,-0.011860574535379032,-0.02916033053428646,-0.01925974021236776,-0.026875316925907056,-0.04318073537264533,-0.02669104755024798,-0.04080148369031611,-0.051120842723485604,-0.024717045974031238,-0.02400308167951537,-0.03645154409499196
2022-06-17,0.0009754452328833985,-0.003132693933046826,0.0038643641651820992,-0.011791080950072752,0.009499427730906174,0.0013375185551707247,0.010497782158698898,-0.043146762868234156,0.005170103579142937,-0.005264156069156756,0.012036239904890556
2022-06-20,-0.0020580006012136387,-0.006497037166738773,-0.0034789889813490182,-0.012137172428170251,-0.007951272010554344,-0.0010809391817291347,-0.004344579967659468,-0.0022423948965536455,-0.0011702094863724755,-0.0031174961095710163,-0.004836632018990095
2022-06-21,0.01333673178902206,0.010709051444261153,0.016496447519584123,0.010793566066368943,0.02084200683870341,0.013286751122687956,0.020751297191585083,0.032448808435653564,0.012138455617570987,0.008451315769069767,0.012252108502393666
2022-06-22,-0.0021527013298402453,-0.010407441228702075,0.008701408904039365,-0.02269831474300532,-0.009214245241863872,-0.01014523707817172,-0.008630873276040285,-0.038292512629546915,0.0018429617828448208,-0.0007944806659285764,-0.004672634127118269
2022-06-23,0.017874212683488988,0.0001622977653916724,0.02384120848638238,-0.013948491112549255,0.01869501948620922,-0.0009632723517716268,0.020327685719605304,-0.025349011568867486,0.022082063997509227,0.020257411216727084,0.016911764705882515
2022-06-24,0.01988241650800182,0.02536070620525943,0.01996401731135644,0.022837189445446437,0.03186863449520261,0.022246048703727928,0.02964501166020095,0.015073321778418247,0.01588690951475158,0.01453064508019497,0.03174338315336156
2022-06-27,-0.0027971366402824716,0.0024462149232673536,0.0006111217208633057,0.00348552525837742,-0.00690478192739441,-0.0013733257875871985,-0.004224972707810526,0.020782571993170018,-0.003812937184471288,0.0007285162057686367,-0.011544267143121179
2022-06-28,-0.00136296221337473,0.0004916576078377588,-0.007693348740851813,0.006831987732841549,-0.01841364442907434,0.004042525860831203,-0.016370043425642522,0.031105368260307742,0.0022286328697584956,0.009820380632604708,-0.014842343921651069
2022-06-29,0.00435729847494537,-0.005428118011974292,0.009204277611084333,-0.009547974176999707,0.0006535973537373785,-0.004537997260645077,-0.00413619405010468,-0.017485019025268222,-0.005102772711437109,-0.0002599185915355129,0.0011783872702539888
2022-06-30,-0.002008399334106792,-0.0018449348153253275,-0.0026231348714075287,-0.017652094065646717,-0.014154219958190661,-0.009510489510489495,-0.012729016925995151,-0.01677117732180622,-0.0027909919259988536,0.002236862114129101,-0.013515755215533387
2022-07-01,0.014712618985186277,0.007915639177645595,0.01443912878827347,-0.0006654118899598327,0.004799386383480986,0.010288741155727976,0.016025322512376095,0.004901128344465766,0.01744039829254862,0.025177056770739004,0.011138514757931484
2022-07-04,0.001139519533730926,0.0008966387311886148,0.0010342997071768334,0.004746594627501599,-0.004167570481801941,-0.00035507875949081225,-0.00027169089545697744,0.00961831846069372,-0.003532029691844407,-0.002587643287166319,-0.002565869188187464
2022-07-05,0.007274050392779952,0.0019852434736811198,0.011447652478556947,-0.010527611311501817,0.029014547469328855,0.00514669206003715,0.028053367346199343,-0.02746419936767719,0.011864648501656472,-0.011885216475600036,0.03608603482361916
2022-07-06,0.01163964642644344,0.008644083026327465,0.012116374017785647,0.0007558723628189323,0.010757833028939734,0.0008045173271979955,0.002594143439213825,-0.01753572401791814,0.005955549621082801,0.010618508758331924,0.0060845709381274204
2022-07-07,0.0038179470980854724,0.017723514948508656,0.007740253663753416,0.022964988431458666,0.02539730494597836,0.017872973419680527,0.025586039120836013,0.0349529208535071,0.0057749144654366535,0.006801710253853788,0.01853177746633361
2022-07-08,-0.0008208832703988644,0.0015799862571832524,0.0010944148362854733,-0.0008318067965157327,0.002155638204339505,0.0016680813374174708,0.0012168786206423476,0.0013117806364251194,-0.0029676467155075326,-0.0007236613455340324,-0.0005234779877506535
2022-07-11,0.004652450676111419,-0.001647410463022858,0.006191591494098203,-0.007218111692093743,-0.007124333937041039,-0.0025053238131027555,-0.01786466268380771,-0.00166222935947824,0.0034259866768093783,0.012449318932207687,-0.01617645958503855
2022-07-12,0.003119576706756888,-0.00014881799121979622,-0.00746386593355941,-0.0033918958813589084,-0.010980233630552894,0.0002216131963270751,-0.00381361397442026,-0.014425270326838047,-0.0018476085317333801,0.0005694010465686627,-0.000851782278365576
2022-07-13,-0.005172054600954712,-0.012204891587467737,-0.013029791384017386,-0.008432967988756146,-0.005350676708839597,-0.013234761929380223,-0.0009728000895816713,-0.006156166187853751,-0.009714316015073443,-0.00855026455026442,-0.013282385805734709
2022-07-14,0.004625330055540333,0.0015378138225976556,0.0049910094610716715,-0.013685046877482954,0.016516397528547833,-0.012835961649290017,0.00725757018511719,-0.012210932698217491,-0.0010992929502147142,0.0028224869193147484,7.714144655723842e-06
2022-07-15,0.0008760958750990699,0.007708237459733036,0.015473881345729357,0.0010536694764520238,0.010570592584396188,0.010963349356301277,0.004183372918311168,0.010952151784281883,0.0028572307128975627,-0.002431386647240741,0.005862704712534805
2022-07-18,-0.013069567527105086,-0.005783062695952301,-0.02507846282031423,0.005909788811958583,-0.01513463777497348,-0.0015824208789561034,-0.0022266855975343613,0.014656241885692811,-0.012260180721978764,-0.01211543568149931,-0.013666377796354268
2022-07-19,0.003972792943781611,0.020422494777335487,0.010100259431412795,0.013641294435004614,0.02000722642851449,0.0167732049365652,0.018273192029903518,0.01758651084762164,0.01322659949118865,0.002524804039686579,0.020682523267838704
2022-07-20,-0.0039052861490284085,0.011058643271107726,-0.004718716348629748,0.005224610916437777,0.021060212998784467,0.0069295666435189585,0.01777144571085776,0.01196879729887046,0.0008790899722586065,-0.0073829712868490605,0.013544499546739086
2022-07-21,0.005841139358575775,0.008878576687956885,0.013584847334271899,0.007141399073565147,0.016853898510272636,0.005385179750550195,0.015944086856928497,-0.013962585425343232,0.005930082192911801,-3.858824891345147e-05,0.001751234507587407
2022-07-22,0.005168728583981208,-0.001888233546908702,-0.005758252832715582,-0.002921742818031814,-0.015289768369015855,-0.00459010172657881,-0.0063190788714659885,-0.005507301842145873,0.0070987954071597414,0.007780655929071845,-0.034858420491889364
2022-07-25,0.004643059155900797,-4.251248804332253e-05,0.003277573461991201,0.0035338783220020265,-0.005495447364850414,0.005960192075070703,-0.006830320119422861,0.026403104922541276,0.0025747929839119443,0.008773609289591588,-0.003257253024036677
2022-07-26,0.005946359322687167,0.0016835660991008083,0.013469591226321187,0.006905750221258167,-0.008576051434991072,-0.0005757262166771193,-0.014295686911096062,0.006259516156318812,0.01112062203522135,0.011876349315555812,-0.006769773119009281
2022-07-27,0.005743600180778241,0.011943415205571739,0.004764668653858051,0.005744209366527642,0.03808426185940306,0.01102531008684604,0.023730054115231214,0.017612097638997293,0.0023845078252513474,0.003802905400969836,0.03387541323449739
2022-07-28,0.007892152486385084,0.018529936038586436,0.002604387642539674,0.017829667286222595,0.010550666932583441,0.00559678617536119,0.011287130023765801,0.002397835250410818,0.024778282963846765,0.02285244477247983,-0.00690398973135975
2022-07-29,-0.005426919647338879,0.014087290965768107,-0.007525943672608393,0.01250763398013044,0.010121932865185146,0.007997016359815534,0.021085086605307612,0.031618475738232066,0.0014815073397760337,0.006005635706815449,-0.0025850069596340397
2022-08-01,0.0028559214354419993,-0.0023024071727901774,-0.01209608648308258,-0.005739112259066204,-0.007331017014104879,-0.0076133824764127445,0.0012309033676747294,-0.01868412302935829,-0.012144353950542253,-0.0033503422978445885,-0.009347012636486407
2022-08-02,-0.00021906064427501537,-0.003488036076956469,0.002463446700575078,-0.0061356326188609644,2.8909870121607284e-05,-0.0041872203739817815,-0.0021322234672642715,0.0012408694886913985,-0.00673415126949406,0.004441144585447532,0.0033901715984117065
2022-08-03,0.005942581691992466,0.010316941676196567,0.009322859054267996,0.00032635300516714594,0.03105939930530721,0.013896088934969075,0.023328114372248798,-0.012344973675189719,0.005363566980212564,0.005410111875490342,0.024283565395147866
2022-08-04,-0.009642696305104725,0.00018595926683540043,-0.008107992820603704,-0.001924250388172899,-0.0030281239990155306,-0.00531892229686548,0.0024580269944034505,-0.032652080468823064,-0.004484092483014845,-0.0034414945919371,-0.002229201027240002
2022-08-05,-0.0001575210350024392,0.0014388954456534542,0.0024314400079392673,0.00813859522216931,0.0037963676567884796,0.007881829669662777,-0.00984865781152744,0.014025161572253309,0.004909989368622858,-0.00038471460965039395,-0.002037935797474355
2022-08-08,-0.001750839749115607,-0.0016628458880888486,-0.0017919313587987373,0.0078537332252544,-0.01161572811187328,-0.0007721023141817884,-0.0018383398085852765,0.005048901308268849,-7.142944722271505e-05,0.0019922303018229393,-0.0034186224161794065
2022-08-09,-0.002102310457058998,-0.006998010963954804,-0.0026183376200897834,-0.002940072563493046,-0.012206351506044544,4.9622866216791905e-05,-0.015034429508113623,0.012655885392923727,0.004091343527512281,0.007279776590841447,-0.007505786817440185
2022-08-10,-0.0035987646031958587,0.010495674300254443,-0.003954390268156138,0.009634947523146309,0.012217763149313221,0.007606099056503446,0.010341936084971692,-0.004439274205410015,-5.72508927946247e-05,-0.006634994549345241,0.007639016333272242
2022-08-11,0.00017669484799731627,0.003493108463636485,-0.005923520035141738,0.006471486400113635,-0.001792359491358253,0.00925821701936047,0.0006391584731424427,0.027099142658876696,-0.0005382564301139592,-2.70965993769412e-05,0.00484917472965285
2022-08-12,0.011824486178316551,0.017163849520215102,0.018077310631801957,0.016993452522704455,0.027309766003994485,0.018158371671546103,0.025292601620074073,0.016140843351437173,0.021503961185205478,0.019072006647879114,0.023109338891657893
2022-08-15,0.01224561060852225,0.006122086482859501,0.01001259383724018,0.001720095631535301,0.010605750042865347,0.0019922637182074876,0.009527765035519886,-0.012658662239781182,0.007665714236799959,0.010223933843569899,0.007979390879430781
2022-08-16,0.007855461840931888,0.002958069173309985,-0.0023082282313566793,0.007794958817451958,-0.001636104948353867,0.004892180710049487,0.005114979583064727,0.001025329104574979,-0.0009652599008296292,0.006273195469261417,0.00023433781260284725
2022-08-17,0.0020914190902181495,-0.00520633678857807,-0.005168818709557432,-0.01058398027530949,-0.006054735070743722,-0.003046127067014792,-0.006228312399198521,0.006215115925800596,-0.0024238209028116797,1.7438007881898088e-05,-0.013288233872916111
2022-08-18,0.0033780752207905884,0.0043213444532259615,-0.0007741029753763895,0.004636610701251209,0.006777189791387972,0.00280990833697059,-7.99171320814418e-05,0.024176364530404726,-0.003205481960981804,0.0033262420004533944,0.0029011960941442982
2022-08-19,0.0032253411418514677,-0.005269793045126092,0.008055594764848184,-0.00866288499710477,-0.009514031523146782,-0.00956228406648707,-0.010709751591553962,0.0048348445732238066,-0.002383256447668458,0.004901130127611841,-0.007672217988650809
2022-08-22,-0.0003048184317379077,-0.01075285745772836,-0.0020352538531426267,-0.005262913172104033,-0.019243507030234253,-0.009084666620888582,-0.015651266052879254,0.006601254867115713,-0.008772926567510053,-0.0045399712036112705,-0.013710988175297922
2022-08-23,-0.008177953181721542,-0.003517148086257693,-0.015186222109103253,0.00888707109364728,-0.005759937315481967,-0.004379551927487846,-0.0010922061933773541,0.030870314698999923,-0.01409847602800085,-0.006128680574558398,-0.008012881084309087
2022-08-24,0.000861371407689715,0.0011379244258471477,0.0018488575518209593,-0.0018214092321413577,-0.00016609578400217373,-0.0004663302592657903,0.0012482461351770446,0.0058890055739557745,0.0014511716988570011,0.001027017105297734,-0.0002438522560143097
2022-08-25,0.0038568977907595947,0.01170929365361073,0.011072673514879394,0.017139143855088967,0.01732895951487401,0.013453289510333866,0.016298498606547973,0.009042796681630882,0.015483982820477582,0.005727931963344757,0.021570944014634774
2022-08-26,-0.02028132911118352,-0.025788699803293236,-0.024748621260393677,-0.01837052501882397,-0.038554197871945584,-0.02097018001923867,-0.03058977711387778,-0.010561502646344811,-0.020358672942180744,-0.01551016864541055,-0.03206118261518376
2022-08-29,-0.0024248602685319476,-0.008388127946264201,-0.007620376457329825,-0.008611898016997133,-0.013567429968816547,-0.007144461287968196,-0.004385669847798979,0.011707878183368381,-0.007056719572969161,0.00018078239091323667,-0.006367168228909703
2022-08-30,-0.0075551276219956165,-0.006969664819514998,-0.006458786789060311,-0.014252178270923288,-0.00827611142990392,-0.0027567682194105103,-0.007024171128500845,-0.027410384540463517,-0.009180309606251269,-0.011889804393540482,-0.005376177250934866
2022-08-31,-0.010963633117076266,-0.013322156200432311,-0.011480958617522519,-0.017362969305600218,-0.01312017845190816,-0.010745676212078115,-0.01311402101743031,-0.01948481925347023,-0.009992403818122497,-0.014973052075525572,-0.006341208495503348
2022-09-01,0.007657912474122508,-0.0005372492836676068,0.016962042740631178,-0.0118242221065753,-7.370557987640414e-05,0.0030666934166403426,0.0060153535990334905,-0.009479542280676045,0.007779120130951833,0.014856418153818218,0.014034977550315464
2022-09-02,-0.011914680140109546,-0.006112932999420839,-0.01585008070547078,-0.0005970606246171739,-0.018912789861732615,-0.004364535116292423,-0.011462664743167261,0.009738606377650783,-0.01884742990428523,-0.010894403284834375,-0.01998699529353476
2022-09-05,0.006246770084408437,0.005114960841201555,0.008520295012636181,0.008991896570211821,0.00889679990378145,0.006220360020375848,0.003536123932724511,0.015079712410128066,0.008478086341980884,0.007991192090930799,0.00670605519660028
2022-09-06,-0.003282696316051825,2.0856275235958677e-05,0.00046025917705661,-0.0008441124673590483,-0.004201240299054443,-0.001483087102846281,-0.0018654690815771424,-0.012585046583149406,0.010418041886004481,1.3429428353806117e-05,-0.009846921562012056
2022-09-07,0.002727012490018499,0.0027779979227584572,0.006048771843733869,0.0004467243255070752,0.006046393537218586,0.001013996001142381,0.013619972443618122,-0.01968995084789471,0.007682361336097898,0.01853683866549094,0.006901962027322517
2022-09-08,-4.207110015919113e-05,0.0059773633879212085,0.016130179559180613,0.010792536048528367,0.00492349087892352,0.014017491546703731,0.007635524047998388,0.0026893693556118148,0.0018283040134685624,-8.789895136529502e-06,-0.004147418291137739
2022-09-09,0.00434552645181463,0.0070789434511502325,0.002796806506991878,0.016011443614355025,0.011504917480869015,0.00608524977663949,0.011737634658456342,0.013364244406181669,0.003914599545660868,-0.0018502891900920027,0.01501501501501501
2022-09-12,0.0013494832466591777,0.004081196932122388,-0.0006615163683747483,0.006752639829631146,0.007416988472761288,0.005286269683663081,0.006290371457280175,0.008779473649054736,0.0012051293865675827,0.0023424668994456166,-0.002343506695733355
2022-09-13,-0.012738568009251439,-0.017509711715395726,-0.019519334719334647,-0.01307389246503099,-0.03325080551255577,-0.013584385955149991,-0.027315059895329785,-0.007883661163967659,-0.017821111272447898,-0.00857922273032763,-0.03099758855617729
2022-09-14,-0.005100033293985895,-0.005810178633858909,-0.001116173661694142,-0.01295237301405383,0.0014686756179762561,-0.004548178965553706,0.006045299006029126,0.020827250202307468,-0.011967707421008056,0.0015640923390489725,-0.0003946298130743653
2022-09-15,-0.007356140003955014,-0.009092735858534984,0.002387680519515767,-0.012283908170774405,-0.020414365680736957,0.0031097258624352975,-0.006407411606550006,-0.02119913209412938,-0.01361759715516564,-0.018978689895285283,-0.007815143653620016
2022-09-16,-0.0057985761001817515,-0.021263202365863987,-0.008386106508635138,-0.018558835294153475,-0.011767840825944176,-0.012605131029807315,-0.014074404926856854,-0.022710289347454893,-0.003944405307095722,-0.006683111389699459,-0.012472796959755894
2022-09-19,0.00534225250080933,0.006893515261129135,-0.004633426275217345,0.008754872892561494,0.008019817190749956,0.006136285616203274,0.008918355874475203,0.0022725428130834224,-0.0017526401951658555,0.009288558185144735,0.002047495312962555
2022-09-20,-0.0023855664033753943,-0.008736881816310937,-0.008884311706144898,-0.007482227396795493,-0.0023945185035286753,-0.006468489216815199,-0.008013582120370955,-0.0028257135672610234,-0.018191241945518577,-0.01067844564293341,-0.009075914361444504
2022-09-21,0.006891040418011363,0.000899552818454552,-0.003907007675468921,-0.002417583100534859,-0.0031888387790180994,-0.003484245771685379,-0.010202800483707919,0.001175374410175678,-0.0035017729636149797,0.0012366840499584697,-0.00881122934868106
2022-09-22,0.0019109135754229456,-0.008710906781199124,0.004200511850450672,-0.0046008017917272825,-0.00721524855596456,-0.007926194493305116,-0.01328553212228023,0.0013789099354089007,-0.003950477641024519,-6.811525100469673e-05,0.0032751000492934335
2022-09-23,-0.008140930722873141,-0.008059524535999674,0.0028117122357960156,-0.016285197494007253,-0.0029974563737023008,-0.009407950441811863,-0.01363694797593995,-0.05305543002822222,-0.004416130369887972,-0.006707538601271601,-0.007303281896688163
2022-09-26,0.0023376112745971955,-0.008727023452227756,-0.0058908026132235,-0.01805948783203437,-0.0031568075992103317,-0.013332748884067214,0.0019961380559261332,-0.019570414323724528,-0.019890827421496393,-0.019961320940184546,-0.006098686307736134
2022-09-27,-0.0052343345377207084,0.000585150476764662,0.003001062876435423,0.009016013710301918,0.0060558249611359916,-0.002598921928681386,0.005493847233394522,0.013348700946853143,-0.009981050382436574,-0.016066655159383658,-0.0018146675782204635
2022-09-28,0.0026709878958346422,0.00955629887247178,0.019036438312520332,0.010239006472824386,0.004430606806067994,0.0033703277532384224,0.013542127659574632,0.02543037234741541,0.006077824183726044,0.005333952862080604,0.01693668402895221
2022-09-29,-0.019605734546772946,-0.02313140710574335,-0.018521098759936017,-0.015302960479270156,-0.03681445471453093,-0.02144881213977612,-0.036909528159931315,-0.011918176876880793,-0.03428680214886015,-0.04109640724775754,-0.0319705322324495
2022-09-30,-0.011670871397903348,-0.008647759893261941,-0.011401999245175931,0.0037762644030596704,-0.018507034540482747,-0.0054362619083622166,-0.01706778638413331,-0.004195066101361444,0.007620563986318274,-0.013244870256339691,-0.01527202762364499
2022-10-03,0.005209902302440561,0.01963965270351098,0.014573614088177145,0.020710610932475948,0.023452864545910224,0.014459370082331668,0.0026823253916161693,0.044359510998930984,0.013810882809213831,0.021332695346182984,0.01997487875510262
2022-10-04,0.005643461912152592,0.023705613083863097,0.011675072580840107,0.021997788565434107,0.0214523170875609,0.02194195274386823,0.02236368590344684,0.023252413615154843,0.004380140186409642,0.007042081684243362,0.012040980382096
2022-10-05,0.0021518665717252805,0.0023486611329142093,0.010912478374661694,0.0021545878233424354,0.015518761880760401,0.00464908228288996,0.008960927035417843,0.02263156567566882,-0.0032990789711634383,-0.008398189518981858,0.007030471007757111
2022-10-06,-0.010141511648652957,-0.004690646858825809,-0.008830171101442463,-0.0027097436970008326,-0.003230576820174358,-0.009532498813911827,-0.0035539089568111804,0.009279693581065729,-0.020292778801135114,-0.023326051578283713,-0.003138268414251466
2022-10-07,-0.006912493398979813,-0.014321024186038311,-0.012821778975006803,-0.014439831977350326,-0.0332740506779039,-0.01182764795613822,-0.024504774954040576,0.0032860313129874363,-0.016489646241606315,-0.012099195388495243,-0.0197895622895623
2022-10-10,0.00455655574059155,0.00702394144213736,-0.0010073272709710812,0.00502253098009775,-0.006843370474548083,-0.00023118111175735034,-0.004054969720069357,-0.009460534432936152,-0.005453829957108858,0.0036924479562376877,0.0015199787031232592
2022-10-11,0.003974845000063398,-0.006812741668201006,0.0030526548428089217,-0.011670013855806238,-0.020828290696280782,-0.013516033506634995,-0.01229593879669899,-0.013771147377090176,0.0027675122311843214,-0.007095312350183458,-0.017208855658257916
2022-10-12,0.004000151544810038,-0.005261578120310029,-0.0033566520236307795,-0.003585189199066252,-0.001870749106672287,-0.000756137949807556,0.0017579295177891918,0.0018446198587454,-0.01108057245428451,-0.025046632071683783,-0.001116743297359002
2022-10-13,0.0034244744579488007,0.009820018104687689,0.012946772460819433,0.006001030735521384,0.02087703736518498,0.01955338968301401,0.0014361075397437695,0.02968350860896396,0.006124909676574752,0.015441157304834974,0.009371915696430255
2022-10-14,-0.00987169924849729,-0.012369874631430466,-0.004852663849870931,-0.016195388101591268,-0.024282351343850372,-0.008260659813708271,-0.025008225213497992,-0.027659865808571715,-0.017573180524611876,-0.009631032871803558,-0.014978713094043306
2022-10-17,0.0045894209100347805,0.012329035300817859,0.009128977650453507,0.010133408300960989,0.01894474622389164,0.013014323988564724,0.0250591450107287,0.005421771581467283,0.021119637369683142,0.015177983629756753,0.01851835583705963
2022-10-18,0.005059957025022488,0.016582793099659376,0.0033346690120277245,0.009943199787473711,0.006910898379970609,0.010261449014117963,0.010863536660858042,-0.0005932199898658341,0.006824891072816364,0.009727378101399564,0.00485591809627306
2022-10-19,-0.0012946708463950074,-0.0024513830642720613,-0.008887715593100975,-0.005044779858458082,0.00160791318000153,-0.0037001828153564453,-0.00987600131680022,0.025733824129530847,-0.01568319079123459,-0.004829476494861984,0.0
2022-10-20,-0.011767586248026318,-0.015775946881866787,-0.011846140186724474,-0.003946759659961829,-0.004033740844928357,-0.010407797774580896,-0.015994966268997213,0.00368908785494404,-0.0066958873899301,-0.01966573334891686,-0.0062315456980017725
2022-10-21,0.008601248896257685,0.014474373709218114,0.018509239068455807,0.016282486768307125,0.025147870826710328,0.01655467046415371,0.0193904206889286,0.021961082639333718,0.0037220736593266412,0.012761832686256858,0.0065815612637980525
2022-10-24,0.005325212725085349,0.005512679162072764,0.007861565866485787,-0.0062183640727797584,0.0039474749195245185,-0.001378978242787654,-0.014844462819343152,-0.006295911771043383,-0.014332217623027943,0.0020370455673786036,-0.008683713746353239
2022-10-25,0.005422303805636464,0.009117281392457377,0.003002942344853654,0.007799692142115067,0.011767692253397355,0.004310691244912901,0.0176295444103165,-0.0074357943210402455,0.023828123136436563,0.011553843874981595,0.015632573921473547
2022-10-26,-0.0025329627875675387,0.000958247775496357,0.0047527304705068385,0.005010539517758872,-0.024148080921992054,-0.004161240806349498,-0.010402298033304502,0.0029989831262513533,-0.00458447007599827,-0.0044031286450785245,-0.03749126425418037
2022-10-27,0.0031266105480156625,0.010103254923413463,-0.0013662936362118794,0.0034565308045160226,-0.0029648202645349286,0.010139750304996253,0.0006107243190425216,0.015821343566712942,0.0066659595898936885,0.012608472934386272,-0.021561074954619786
2022-10-28,0.016630547148426267,0.013746678626432196,0.018187535333059168,-0.0054332099958750435,0.03744854681232801,0.01390706924606766,-0.00297636144301483,0.007715339451544123,0.015603125594140232,0.0200145250557211,0.021619909502262447
2022-10-31,0.004330820803866597,0.0037688284911747694,0.007017589970365723,0.00039617566676675153,-0.0021406086975543914,0.003537853607041397,0.002682760830971853,0.008874926977224584,0.0018030965694724177,0.0001080279497769343,-0.0017273605045664553
2022-11-01,0.0022963548035899173,0.005792099792099714,0.0016834467593651592,0.012539563203668003,-0.004503269429523393,0.007882354613558462,0.0014401459539439276,0.012186751030581977,0.005042404171925474,0.0065546243242844415,-0.003425204536177673
2022-11-02,-0.010673514592410505,-0.00988866978374725,-0.008673419535550342,-0.013728725517157092,-0.029876325951060823,-0.005479432734145195,-0.021517330416539693,-0.01283182990911269,-0.016347626424533135,-0.005799773667369057,-0.019936246750008824
2022-11-03,0.002589526258165442,0.009290149101673917,0.0038374725249452624,-0.0021934648379531296,-0.016294673331787135,-0.0003545445520684032,-0.0018618629624878036,0.023138091692699758,0.003755688084906783,0.007516472949038233,-0.014472739826835945
2022-11-04,0.0026196479733004985,0.004227927488147598,-0.0069026461780155035,0.02732023262096006,-0.0019507226000895495,0.008320565202587726,0.008651046313941979,0.0005589002044299463,0.0026845344365893364,-0.0029656539291262884,0.0038257310372802333
2022-11-07,-0.0017010757162262413,0.0021339001763145404,-0.0009425691931476132,0.004536552341114941,0.005553654893994953,-0.0003798830804296882,-0.009588886502386207,0.002774195483309816,-0.006416970810224298,-0.018960447783063605,0.006474364272529343
2022-11-08,-0.0006650403314781839,0.005015086366364496,-0.00016823909744678733,0.010392064241851573,0.00572791965117303,0.0004222527182518032,-0.005638482829092295,-0.008864081589926909,0.0013529990863327956,0.002678482525142023,-0.0007208292273440664
2022-11-09,-0.004308771800698663,-0.0070801600091620065,-0.005120608138203586,-0.005181300863847937,-0.0162071949806899,-0.00863142344623824,-0.02082247481748445,-0.033253744629648585,-0.0041980880198903,-0.0011817396399170788,-0.01589707533990159
2022-11-10,0.008676395399693337,0.02301497394492391,0.012306947406122593,0.020746341478016017,0.05685323500794315,0.01913033605812897,0.04036361989037052,0.0016231169307483473,0.04403453328364915,0.023792006363094087,0.03093453087885978
2022-11-11,-0.010568229355921166,-0.00277439981960359,-0.02077327287975672,0.01647732937650659,0.012737424541833686,0.002680610482927559,0.021938864375290246,0.012878194715499447,0.0026756586119462966,-0.017645402192807857,0.01744217442174434
2022-11-14,-0.00448723883591029,-0.0062547193048339,-0.0010806036660232499,0.002385808621798935,-0.008343069641692402,-0.0090619336291482,-0.01283954124205533,-0.0047573446555828625,-0.015554800802580204,-0.006470204436711535,-0.005634774609015736
2022-11-15,0.004302861961212212,0.0042421090270781114,-0.0005827505827507018,-0.00047199677660736405,0.012782992479976718,0.002417591658257612,0.014038861352306142,0.007137281572906939,0.007245883137800391,0.0065421909125735755,0.01864586205976293
2022-11-16,0.0003210233235790838,-0.010515966141745103,-0.006675379511410506,-0.01340931078964347,-0.0168199896106761,-0.0098497717565309,-0.017494510795730722,-0.016417973441175016,-0.01336045615342596,0.0007710633754782759,-0.007912180041394823
2022-11-17,0.0051748398484268154,0.0013330661748771622,0.0030025167162588406,-0.008460799850571576,0.005210874386124331,0.000861338604913664,-0.005487661786739317,0.0017476106885117026,0.0010453653915503125,-0.008089927595641977,-0.0008978794200754647
